name,affiliation,homepage,scholar_id,citations,h-index,earliest_paper
Andrew Crabtree,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/andy.crabtree,LX_P5GYAAAAJ,8695.0,50.0,1997.0
Tony P. Pridmore,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/tony.pridmore,vRAO44AAAAAJ,9943.0,49.0,1983.0
Thorsten Altenkirch,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/thorsten.altenkirch,EHksJkUAAAAJ,4042.0,35.0,1990.0
Venanzio Capretta,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/venanzio.capretta,cQBrGaIAAAAJ,969.0,15.0,1999.0
Boriana Koleva,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/b.koleva,W0bH9IQAAAAJ,3173.0,28.0,1998.0
Derek McAuley,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/brian.logan,K2UHT3AAAAAJ,5209.0,38.0,
Tim Muller,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/tim.muller,2zh4Yw0AAAAJ,260.0,8.0,2010.0
Armaghan Moemeni,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/armaghan.moemeni,-HmwafMAAAAJ,151.0,7.0,2007.0
Chris Greenhalgh,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/chris.greenhalgh,5PUo2n8AAAAJ,11893.0,59.0,
Christian Wagner,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/christian.wagner,tAQTJRIAAAAJ,2794.0,28.0,2007.0
Brian Logan,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/brian.logan,tnSWU68AAAAJ,4361.0,33.0,1986.0
Ferrante Neri,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/ferrante.neri,h0JDq7sAAAAJ,8076.0,45.0,2003.0
Gail Hopkins,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/gail.hopkins,,,,
Guoping Qiu,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/guoping.qiu,pHkKtyMAAAAJ,6349.0,41.0,1991.0
Andrew P. French,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/andrew.p.french,SESz4-UAAAAJ,4608.0,28.0,2004.0
Alexander P. Turner,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/alexander.turner,syobBzMAAAAJ,357.0,9.0,2011.0
Dario Landa Silva,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/dario.landasilva,T8jdVWwAAAAJ,2579.0,28.0,1996.0
Ayse Küçükyilmaz,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/ayse.kucukyilmaz,UHir6TQAAAAJ,603.0,10.0,2005.0
Ender Ozcan,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/ender.ozcan,8maqKdgAAAAJ,8212.0,44.0,1996.0
Andrew J. Parkes,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/andrew.parkes,G0yAJAwAAAAJ,3751.0,32.0,1983.0
Daniel Karapetyan,University of Nottingham,https://www.nottingham.ac.uk/computerscience/people/daniel.karapetyan,O-rI2E0AAAAJ,949.0,17.0,2008.0
